timestamp,node,endpoint,response_time,status_code,response_body
2025-01-23 16:32:58,GCP f,,74.8600959777832,200,"Error running binary proxy: time=""2025-01-23T15:32:58Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:32:58,Raspi,/sieve,19.227027893066406,200,resp: Found 669 primes under 5000 ^^   ^^  took: 5.572259ms ^^ 
2025-01-23 16:32:58,GCP f,,107.99288749694824,200,"Error running binary proxy: time=""2025-01-23T15:32:59Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:32:59,Raspi,/sieve,20.762920379638672,200,resp: Found 1229 primes under 10000 ^^   ^^  took: 6.614538ms ^^ 
2025-01-23 16:32:59,GCP f,,204.64682579040527,200,"Error running binary proxy: time=""2025-01-23T15:32:59Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:32:59,Raspi,/sieve,21.69013023376465,200,resp: Found 1229 primes under 10000 ^^   ^^  took: 6.731369ms ^^ 
2025-01-23 16:32:59,GCP f,,205.5339813232422,200,"Error running binary proxy: time=""2025-01-23T15:33:00Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:33:00,Raspi,/sieve,24.119138717651367,200,resp: Found 669 primes under 5000 ^^   ^^  took: 7.123826ms ^^ 
2025-01-23 16:33:00,GCP f,,190.86194038391113,200,"Error running binary proxy: time=""2025-01-23T15:33:00Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:33:00,Raspi,/sieve,45.517921447753906,200,resp: Found 1229 primes under 10000 ^^   ^^  took: 13.646643ms ^^ 
2025-01-23 16:33:00,GCP f,,79.05197143554688,200,"Error running binary proxy: time=""2025-01-23T15:33:01Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:33:01,Raspi,/sieve,42.83785820007324,200,resp: Found 669 primes under 5000 ^^   ^^  took: 14.20869ms ^^ 
2025-01-23 16:33:01,GCP f,,75.44398307800293,200,"Error running binary proxy: time=""2025-01-23T15:33:01Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:33:01,Raspi,/sieve,51.793813705444336,200,resp: Found 1229 primes under 10000 ^^   ^^  took: 16.193934ms ^^ 
2025-01-23 16:33:01,GCP f,,74.2499828338623,200,"Error running binary proxy: time=""2025-01-23T15:33:02Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:33:02,Raspi,/sieve,42.31595993041992,200,resp: Found 669 primes under 5000 ^^   ^^  took: 12.155427ms ^^ 
2025-01-23 16:33:02,GCP f,,73.81486892700195,200,"Error running binary proxy: time=""2025-01-23T15:33:02Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:33:02,Raspi,/sieve,45.986175537109375,200,resp: Found 1229 primes under 10000 ^^   ^^  took: 14.531314ms ^^ 
2025-01-23 16:33:02,GCP f,,191.21694564819336,200,"Error running binary proxy: time=""2025-01-23T15:33:03Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:33:03,Raspi,/sieve,43.36690902709961,200,resp: Found 1229 primes under 10000 ^^   ^^  took: 12.503366ms ^^ 
2025-01-23 16:33:03,GCP f,,205.96814155578613,200,"Error running binary proxy: time=""2025-01-23T15:33:03Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:33:03,Raspi,/sieve,42.48809814453125,200,resp: Found 669 primes under 5000 ^^   ^^  took: 11.630102ms ^^ 
2025-01-23 16:33:03,GCP f,,286.4878177642822,200,"Error running binary proxy: time=""2025-01-23T15:33:04Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:33:04,Raspi,/sieve,40.898799896240234,200,resp: Found 669 primes under 5000 ^^   ^^  took: 12.412368ms ^^ 
2025-01-23 16:33:04,GCP f,,197.5080966949463,200,"Error running binary proxy: time=""2025-01-23T15:33:04Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:33:04,Raspi,/sieve,41.89610481262207,200,resp: Found 669 primes under 5000 ^^   ^^  took: 12.071743ms ^^ 
2025-01-23 16:33:04,GCP f,,189.76068496704102,200,"Error running binary proxy: time=""2025-01-23T15:33:05Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:33:05,Raspi,/sieve,44.91400718688965,200,resp: Found 669 primes under 5000 ^^   ^^  took: 13.048857ms ^^ 
2025-01-23 16:33:05,GCP f,,207.43584632873535,200,"Error running binary proxy: time=""2025-01-23T15:33:05Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:33:05,Raspi,/sieve,41.441917419433594,200,resp: Found 669 primes under 5000 ^^   ^^  took: 13.170355ms ^^ 
2025-01-23 16:33:05,GCP f,,185.28413772583008,200,"Error running binary proxy: time=""2025-01-23T15:33:06Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:33:06,Raspi,/sieve,43.917179107666016,200,resp: Found 669 primes under 5000 ^^   ^^  took: 12.75964ms ^^ 
2025-01-23 16:33:06,GCP f,,80.79409599304199,200,"Error running binary proxy: time=""2025-01-23T15:33:06Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:33:06,Raspi,/sieve,22.605180740356445,200,resp: Found 1229 primes under 10000 ^^   ^^  took: 6.763628ms ^^ 
2025-01-23 16:33:06,GCP f,,284.6028804779053,200,"Error running binary proxy: time=""2025-01-23T15:33:07Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:33:07,Raspi,/sieve,21.320819854736328,200,resp: Found 669 primes under 5000 ^^   ^^  took: 6.557687ms ^^ 
2025-01-23 16:33:07,GCP f,,283.8857173919678,200,"Error running binary proxy: time=""2025-01-23T15:33:07Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:33:07,Raspi,/sieve,21.759986877441406,200,resp: Found 669 primes under 5000 ^^   ^^  took: 5.722238ms ^^ 
2025-01-23 16:33:07,GCP f,,258.9080333709717,200,"Error running binary proxy: time=""2025-01-23T15:33:08Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:33:08,Raspi,/sieve,19.723176956176758,200,resp: Found 1229 primes under 10000 ^^   ^^  took: 5.748978ms ^^ 
2025-01-23 16:33:08,GCP f,,78.44305038452148,200,"Error running binary proxy: time=""2025-01-23T15:33:08Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:33:08,Raspi,/sieve,19.59705352783203,200,resp: Found 1229 primes under 10000 ^^   ^^  took: 5.590407ms ^^ 
2025-01-23 16:33:08,GCP f,,92.99588203430176,200,"Error running binary proxy: time=""2025-01-23T15:33:09Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:33:09,Raspi,/sieve,20.039796829223633,200,resp: Found 669 primes under 5000 ^^   ^^  took: 5.361577ms ^^ 
2025-01-23 16:33:09,GCP f,,79.57005500793457,200,"Error running binary proxy: time=""2025-01-23T15:33:09Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:33:09,Raspi,/sieve,20.854949951171875,200,resp: Found 1229 primes under 10000 ^^   ^^  took: 7.075623ms ^^ 
2025-01-23 16:33:09,GCP f,,89.28084373474121,200,"Error running binary proxy: time=""2025-01-23T15:33:10Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:33:10,Raspi,/sieve,20.262956619262695,200,resp: Found 1229 primes under 10000 ^^   ^^  took: 6.067084ms ^^ 
2025-01-23 16:33:10,GCP f,,78.36794853210449,200,"Error running binary proxy: time=""2025-01-23T15:33:10Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:33:10,Raspi,/sieve,20.107030868530273,200,resp: Found 669 primes under 5000 ^^   ^^  took: 5.988382ms ^^ 
2025-01-23 16:33:10,GCP f,,78.6750316619873,200,"Error running binary proxy: time=""2025-01-23T15:33:11Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:33:11,Raspi,/sieve,19.09804344177246,200,resp: Found 669 primes under 5000 ^^   ^^  took: 5.364466ms ^^ 
2025-01-23 16:33:11,GCP f,,78.0942440032959,200,"Error running binary proxy: time=""2025-01-23T15:33:11Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:33:11,Raspi,/sieve,44.44313049316406,200,resp: Found 669 primes under 5000 ^^   ^^  took: 13.30013ms ^^ 
2025-01-23 16:33:11,GCP f,,83.63604545593262,200,"Error running binary proxy: time=""2025-01-23T15:33:12Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:33:12,Raspi,/sieve,47.868967056274414,200,resp: Found 1229 primes under 10000 ^^   ^^  took: 14.717144ms ^^ 
2025-01-23 16:33:12,GCP f,,81.35485649108887,200,"Error running binary proxy: time=""2025-01-23T15:33:12Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:33:12,Raspi,/sieve,24.058818817138672,200,resp: Found 1229 primes under 10000 ^^   ^^  took: 6.761813ms ^^ 
2025-01-23 16:33:12,GCP f,,80.88898658752441,200,"Error running binary proxy: time=""2025-01-23T15:33:13Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:33:13,Raspi,/sieve,50.328969955444336,200,resp: Found 669 primes under 5000 ^^   ^^  took: 16.903737ms ^^ 
2025-01-23 16:33:13,GCP f,,76.13801956176758,200,"Error running binary proxy: time=""2025-01-23T15:33:13Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:33:13,Raspi,/sieve,45.31097412109375,200,resp: Found 669 primes under 5000 ^^   ^^  took: 10.697673ms ^^ 
2025-01-23 16:33:13,GCP f,,78.08303833007812,200,"Error running binary proxy: time=""2025-01-23T15:33:14Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:33:14,Raspi,/sieve,27.160167694091797,200,resp: Found 669 primes under 5000 ^^   ^^  took: 8.577228ms ^^ 
2025-01-23 16:33:14,GCP f,,75.68216323852539,200,"Error running binary proxy: time=""2025-01-23T15:33:14Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:33:14,Raspi,/sieve,41.26715660095215,200,resp: Found 669 primes under 5000 ^^   ^^  took: 11.27609ms ^^ 
2025-01-23 16:33:14,GCP f,,77.74090766906738,200,"Error running binary proxy: time=""2025-01-23T15:33:15Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:33:15,Raspi,/sieve,39.4129753112793,200,resp: Found 669 primes under 5000 ^^   ^^  took: 11.881506ms ^^ 
2025-01-23 16:33:15,GCP f,,75.47616958618164,200,"Error running binary proxy: time=""2025-01-23T15:33:15Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:33:15,Raspi,/sieve,46.193838119506836,200,resp: Found 669 primes under 5000 ^^   ^^  took: 14.005823ms ^^ 
2025-01-23 16:33:15,GCP f,,191.8489933013916,200,"Error running binary proxy: time=""2025-01-23T15:33:16Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:33:16,Raspi,/sieve,19.562959671020508,200,resp: Found 669 primes under 5000 ^^   ^^  took: 5.326689ms ^^ 
2025-01-23 16:33:16,GCP f,,190.11998176574707,200,"Error running binary proxy: time=""2025-01-23T15:33:16Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:33:16,Raspi,/sieve,20.574092864990234,200,resp: Found 669 primes under 5000 ^^   ^^  took: 5.960234ms ^^ 
2025-01-23 16:33:16,GCP f,,207.80611038208008,200,"Error running binary proxy: time=""2025-01-23T15:33:17Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:33:17,Raspi,/sieve,20.413875579833984,200,resp: Found 669 primes under 5000 ^^   ^^  took: 5.971197ms ^^ 
2025-01-23 16:33:17,GCP f,,201.8282413482666,200,"Error running binary proxy: time=""2025-01-23T15:33:17Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:33:17,Raspi,/sieve,20.94578742980957,200,resp: Found 1229 primes under 10000 ^^   ^^  took: 6.219138ms ^^ 
2025-01-23 16:33:17,GCP f,,205.61885833740234,200,"Error running binary proxy: time=""2025-01-23T15:33:18Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:33:18,Raspi,/sieve,20.255088806152344,200,resp: Found 669 primes under 5000 ^^   ^^  took: 6.087602ms ^^ 
2025-01-23 16:33:18,GCP f,,207.62109756469727,200,"Error running binary proxy: time=""2025-01-23T15:33:18Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:33:18,Raspi,/sieve,21.84605598449707,200,resp: Found 1229 primes under 10000 ^^   ^^  took: 7.351137ms ^^ 
2025-01-23 16:33:18,GCP f,,291.21899604797363,200,"Error running binary proxy: time=""2025-01-23T15:33:19Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:33:19,Raspi,/sieve,20.659923553466797,200,resp: Found 1229 primes under 10000 ^^   ^^  took: 5.430946ms ^^ 
2025-01-23 16:33:19,GCP f,,111.25683784484863,200,"Error running binary proxy: time=""2025-01-23T15:33:19Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:33:19,Raspi,/sieve,20.77007293701172,200,resp: Found 669 primes under 5000 ^^   ^^  took: 5.981308ms ^^ 
2025-01-23 16:33:19,GCP f,,205.14297485351562,200,"Error running binary proxy: time=""2025-01-23T15:33:20Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:33:20,Raspi,/sieve,21.728038787841797,200,resp: Found 1229 primes under 10000 ^^   ^^  took: 6.595834ms ^^ 
2025-01-23 16:33:20,GCP f,,189.10884857177734,200,"Error running binary proxy: time=""2025-01-23T15:33:20Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:33:20,Raspi,/sieve,24.21283721923828,200,resp: Found 669 primes under 5000 ^^   ^^  took: 10.020018ms ^^ 
2025-01-23 16:33:20,GCP f,,293.37334632873535,200,"Error running binary proxy: time=""2025-01-23T15:33:21Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:33:21,Raspi,/sieve,46.53310775756836,200,resp: Found 669 primes under 5000 ^^   ^^  took: 13.160318ms ^^ 
2025-01-23 16:33:21,GCP f,,111.51313781738281,200,"Error running binary proxy: time=""2025-01-23T15:33:21Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:33:21,Raspi,/sieve,41.5501594543457,200,resp: Found 1229 primes under 10000 ^^   ^^  took: 12.051911ms ^^ 
2025-01-23 16:33:21,GCP f,,204.1490077972412,200,"Error running binary proxy: time=""2025-01-23T15:33:22Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
